timestamp,label,cpu_percent,ram_used_mb,ram_percent,proc_ram_used_mb,gpu_util_percent,gpu_mem_used_mb,gpu_mem_free_mb,gpu_mem_total_mb,gpu_temp_c,gpu_power_w
2026-04-15 10:45:49.847,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,49.9,6261.5,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:50.348,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,50.1,6261.4,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:50.849,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,50.0,6261.7,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:51.350,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,49.9,6255.8,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:51.851,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,50.9,6262.2,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:52.353,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,49.8,6265.7,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:52.854,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,50.0,6257.1,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:53.355,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,49.9,6253.7,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:53.856,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,50.4,6253.3,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:54.357,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,56.6,6251.9,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:54.858,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,35.7,6249.9,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:55.359,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,50.0,6249.9,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:55.860,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,50.0,6258.8,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:56.362,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,49.6,6260.6,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:56.863,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,50.3,6262.0,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:57.364,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,50.2,6264.4,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:57.865,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,49.9,6264.4,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:58.366,Translating くそったれぇ！ショックにそなえろ！！,53.4,6265.6,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:58.867,Translating くそったれぇ！ショックにそなえろ！！,39.4,6258.9,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:59.368,Translating くそったれぇ！ショックにそなえろ！！,50.0,6258.6,53.2,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:45:59.869,Translating くそったれぇ！ショックにそなえろ！！,52.4,6257.0,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:00.370,Translating くそったれぇ！ショックにそなえろ！！,50.1,6257.0,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:00.871,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,53.6,6258.0,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:01.373,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,39.5,6248.2,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:01.874,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,50.1,6248.2,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:02.375,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,50.5,6248.1,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:02.876,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,50.7,6248.4,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:03.377,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,50.0,6254.1,53.1,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:03.878,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,49.9,6241.3,53.0,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:04.380,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,49.6,6240.5,53.0,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:04.881,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,50.6,6229.8,52.9,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:05.382,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,43.0,6242.0,53.0,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:05.883,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,50.4,6242.2,53.0,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:06.384,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,50.1,6242.2,53.0,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:06.885,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,50.0,6242.5,53.0,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:07.387,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,49.7,6242.7,53.0,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:07.888,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,50.3,6245.0,53.0,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:08.389,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,49.6,6245.1,53.0,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:08.890,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,58.3,6233.8,52.9,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:09.392,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,35.0,6230.0,52.9,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:09.893,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,50.3,6230.0,52.9,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:10.394,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,50.0,6230.0,52.9,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:10.895,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,50.6,6230.3,52.9,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:11.396,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,49.6,6230.3,52.9,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:11.897,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,50.0,6232.0,52.9,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:12.398,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,49.6,6231.8,52.9,1103.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:46:12.899,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,50.5,6223.2,52.9,1103.7,0,60.4,1987.6,2048.0,56,N/A
