timestamp,label,cpu_percent,ram_used_mb,ram_percent,proc_ram_used_mb,gpu_util_percent,gpu_mem_used_mb,gpu_mem_free_mb,gpu_mem_total_mb,gpu_temp_c,gpu_power_w
2026-04-25 15:59:30.476,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_ARMS_025_R/ARMS_025_R_bubble_025.png,37.7,8671.1,36.3,997.7,0,760.3,11527.7,12288.0,45,19.376
2026-04-25 15:59:30.986,Translating フォーストダウン．．．,36.0,8665.4,36.2,999.7,34,763.2,11524.8,12288.0,45,19.857
2026-04-25 15:59:31.488,Translating はやく,50.6,8672.0,36.3,999.7,25,763.2,11524.8,12288.0,46,20.467
2026-04-25 15:59:31.989,Translating 不時着！,55.6,8675.6,36.3,999.7,0,763.5,11524.5,12288.0,45,20.238
2026-04-25 15:59:32.489,Translating はやくやれ！,49.2,8668.8,36.2,999.7,3,757.4,11530.6,12288.0,45,19.775
2026-04-25 15:59:32.991,Translating はやくやれ！,60.7,8665.2,36.2,999.7,11,781.1,11506.9,12288.0,45,19.427
2026-04-25 15:59:33.492,Translating そんなむちゃな,62.7,8669.6,36.2,999.7,44,781.0,11507.0,12288.0,46,20.186
2026-04-25 15:59:33.994,Translating そんなむちゃな,46.9,8671.3,36.3,999.7,40,781.0,11507.0,12288.0,46,21.127
2026-04-25 15:59:34.495,Translating こっちは今度攻撃されたらもう終りだ！,63.0,8662.4,36.2,999.7,7,778.9,11509.1,12288.0,46,20.833
2026-04-25 15:59:34.998,Translating こっちは今度攻撃されたらもう終りだ！,43.7,8617.0,36.0,999.7,42,778.9,11509.1,12288.0,46,20.735
2026-04-25 15:59:35.499,Translating こっちは今度攻撃されたらもう終りだ！,60.0,8617.3,36.0,999.7,6,785.5,11502.5,12288.0,45,20.408
2026-04-25 15:59:36.001,Translating なんでもいいから全部ぶった切れ！！,63.1,8617.4,36.0,999.7,24,789.5,11498.5,12288.0,46,20.427
2026-04-25 15:59:36.502,Translating なんでもいいから全部ぶった切れ！！,44.8,8617.7,36.0,999.7,21,789.5,11498.5,12288.0,46,21.533
2026-04-25 15:59:37.004,Translating マイクロブラックホールの爆発だってありうるぜ！,57.9,8624.0,36.1,999.7,4,797.2,11490.8,12288.0,46,22.001
2026-04-25 15:59:37.505,Translating マイクロブラックホールの爆発だってありうるぜ！,48.8,8632.0,36.1,999.7,21,799.2,11488.8,12288.0,46,21.655
2026-04-25 15:59:38.006,Translating マイクロブラックホールの爆発だってありうるぜ！,57.5,8623.5,36.1,999.7,22,804.6,11483.4,12288.0,45,21.322
2026-04-25 15:59:38.508,Translating マイクロブラックホールの爆発だってありうるぜ！,60.4,8630.6,36.1,999.7,27,805.7,11482.3,12288.0,45,20.68
2026-04-25 15:59:39.010,Translating いいからぶちかませエリー,49.4,8623.2,36.1,999.7,14,807.5,11480.5,12288.0,46,20.307
2026-04-25 15:59:39.511,Translating いいからぶちかませエリー,53.0,8627.7,36.1,999.7,29,806.4,11481.6,12288.0,45,20.551
2026-04-25 15:59:40.012,Translating いいからぶちかませエリー,51.7,8618.7,36.0,999.7,1,806.4,11481.6,12288.0,45,19.982
2026-04-25 15:59:40.514,Translating ちっ,42.8,8611.7,36.0,999.7,1,805.4,11482.6,12288.0,45,19.343
2026-04-25 15:59:41.015,Translating ん？,54.5,8604.2,36.0,999.7,1,805.2,11482.8,12288.0,45,19.332
2026-04-25 15:59:41.517,Translating ん？,40.6,8585.0,35.9,999.7,0,801.2,11486.8,12288.0,45,19.318
2026-04-25 15:59:42.019,Translating リー？,43.0,8616.0,36.0,999.7,16,801.2,11486.8,12288.0,45,19.283
2026-04-25 15:59:42.521,Translating きもちわるいは,42.1,8600.0,36.0,999.8,0,801.1,11486.9,12288.0,45,19.175
2026-04-25 15:59:43.022,Translating やばいな．．．,51.7,8603.4,36.0,999.8,0,801.1,11486.9,12288.0,45,19.195
2026-04-25 15:59:43.523,Translating やばいな．．．,45.2,8619.3,36.0,999.8,23,769.4,11518.6,12288.0,45,19.224
2026-04-25 15:59:44.024,Translating やばいな．．．,50.8,8618.9,36.0,999.8,0,769.4,11518.6,12288.0,45,19.169
2026-04-25 15:59:44.527,Translating 不時着するぞ！,45.1,8628.8,36.1,999.8,18,751.5,11536.5,12288.0,45,19.318
2026-04-25 15:59:45.028,Translating 不時着するぞ！,51.4,8614.4,36.0,999.8,15,751.5,11536.5,12288.0,45,19.398
2026-04-25 15:59:45.529,Translating 時空の計算をめちゃくちゃにしてやれっ！,43.2,8608.6,36.0,999.8,0,743.5,11544.5,12288.0,45,19.379
2026-04-25 15:59:46.030,Translating 時空の計算をめちゃくちゃにしてやれっ！,50.5,8613.6,36.0,999.8,0,743.5,11544.5,12288.0,45,19.268
2026-04-25 15:59:46.532,Translating 時空の計算をめちゃくちゃにしてやれっ！,52.2,8614.4,36.0,999.8,7,743.5,11544.5,12288.0,45,19.248
2026-04-25 15:59:47.033,Translating 手応えがあったこれがたぶんそうだ．．．,52.1,8615.5,36.0,999.8,0,743.5,11544.5,12288.0,45,19.288
2026-04-25 15:59:47.534,Translating 手応えがあったこれがたぶんそうだ．．．,42.6,8604.5,36.0,999.8,12,743.5,11544.5,12288.0,45,19.405
2026-04-25 15:59:48.035,Translating 手応えがあったこれがたぶんそうだ．．．,51.3,8605.0,36.0,999.8,0,743.5,11544.5,12288.0,45,19.354
2026-04-25 15:59:48.537,Translating 手応えがあったこれがたぶんそうだ．．．,51.2,8607.0,36.0,999.8,0,743.5,11544.5,12288.0,45,19.357
2026-04-25 15:59:49.038,Translating 左側トーラスのＮＥＲにとぎれ！どんどん降下してます,48.5,8611.6,36.0,999.8,0,743.5,11544.5,12288.0,45,19.277
2026-04-25 15:59:49.539,Translating 左側トーラスのＮＥＲにとぎれ！どんどん降下してます,46.3,8619.9,36.0,999.8,0,743.5,11544.5,12288.0,45,19.353
2026-04-25 15:59:50.040,Translating 左側トーラスのＮＥＲにとぎれ！どんどん降下してます,58.9,8611.0,36.0,999.8,0,743.5,11544.5,12288.0,45,19.407
2026-04-25 15:59:50.542,Translating 左側トーラスのＮＥＲにとぎれ！どんどん降下してます,50.2,8603.8,36.0,999.8,0,743.5,11544.5,12288.0,45,19.2
2026-04-25 15:59:51.043,Translating 左側トーラスのＮＥＲにとぎれ！どんどん降下してます,51.6,8614.7,36.0,999.8,0,743.5,11544.5,12288.0,45,19.029
2026-04-25 15:59:51.545,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,42.6,8611.7,36.0,999.8,0,743.5,11544.5,12288.0,45,19.028
2026-04-25 15:59:52.046,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,50.6,8615.3,36.0,999.8,0,743.5,11544.5,12288.0,45,19.052
2026-04-25 15:59:52.547,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,51.4,8612.1,36.0,999.8,0,743.5,11544.5,12288.0,45,18.939
2026-04-25 15:59:53.050,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,52.7,8611.8,36.0,999.8,0,743.5,11544.5,12288.0,45,18.957
2026-04-25 15:59:53.552,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,59.3,8608.3,36.0,999.8,20,749.6,11538.4,12288.0,45,19.152
2026-04-25 15:59:54.054,Translating スーパーストリングチェーンを暴走状態にしてーそいつの位臓にメスを入れろう,60.6,8608.4,36.0,999.8,42,767.6,11520.4,12288.0,46,20.08
2026-04-25 15:59:54.556,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,63.1,8611.6,36.0,999.8,24,769.7,11518.3,12288.0,46,20.756
2026-04-25 15:59:55.058,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,42.4,8606.2,36.0,999.8,41,769.9,11518.1,12288.0,46,20.854
2026-04-25 15:59:55.559,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,55.0,8606.0,36.0,999.8,0,768.6,11519.4,12288.0,46,20.611
2026-04-25 15:59:56.062,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,54.2,8598.2,35.9,999.8,0,768.8,11519.2,12288.0,45,19.995
2026-04-25 15:59:56.564,Translating ボスモノボール放射がバーカー限界の１０万倍もあります,56.7,8603.3,36.0,999.8,0,767.9,11520.1,12288.0,45,19.475
2026-04-25 15:59:57.065,Translating くそったれぇ！ショックにそなえろ！！,56.3,8570.7,35.8,999.8,0,767.9,11520.1,12288.0,45,19.499
2026-04-25 15:59:57.566,Translating くそったれぇ！ショックにそなえろ！！,46.6,8565.9,35.8,999.8,0,767.8,11520.2,12288.0,45,19.557
2026-04-25 15:59:58.067,Translating くそったれぇ！ショックにそなえろ！！,54.8,8574.9,35.9,999.8,0,767.8,11520.2,12288.0,45,19.491
2026-04-25 15:59:58.569,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,56.6,8571.2,35.8,999.8,0,767.4,11520.6,12288.0,45,19.371
2026-04-25 15:59:59.069,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,45.7,8571.6,35.8,999.8,0,765.6,11522.4,12288.0,45,19.393
2026-04-25 15:59:59.571,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,52.5,8576.1,35.9,999.8,0,762.1,11525.9,12288.0,45,19.381
2026-04-25 16:00:00.073,Translating そいつをぶった切れ者り込んだ人間のシステムを利用するんだ！,51.6,8586.0,35.9,999.8,0,762.0,11526.0,12288.0,45,19.158
2026-04-25 16:00:00.575,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,53.7,8584.4,35.9,999.8,0,761.8,11526.2,12288.0,45,19.038
2026-04-25 16:00:01.077,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,45.7,8595.5,35.9,999.8,16,762.0,11526.0,12288.0,45,19.057
2026-04-25 16:00:01.578,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,55.9,8608.2,36.0,999.8,0,762.0,11526.0,12288.0,45,19.03
2026-04-25 16:00:02.079,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,51.2,8608.5,36.0,999.8,5,762.0,11526.0,12288.0,45,19.171
2026-04-25 16:00:02.581,Translating 神経らしきものが何本もあるどれを切ったら機能停止するんだ？,50.3,8608.8,36.0,999.8,0,761.8,11526.2,12288.0,45,19.142
2026-04-25 16:00:03.081,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,48.2,8592.6,35.9,999.8,0,761.8,11526.2,12288.0,45,19.092
2026-04-25 16:00:03.582,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,46.3,8585.4,35.9,999.8,16,761.8,11526.2,12288.0,45,19.134
2026-04-25 16:00:04.083,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,50.9,8589.2,35.9,999.8,0,761.4,11526.6,12288.0,45,19.11
2026-04-25 16:00:04.585,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,51.3,8586.4,35.9,999.8,0,757.4,11530.6,12288.0,45,19.057
2026-04-25 16:00:05.087,Translating そういうことを言えば、そんなことだったのですが、このブログで見ていただきましたが、,50.9,8585.1,35.9,999.8,7,757.4,11530.6,12288.0,45,19.039
2026-04-25 16:00:05.588,BubbleTypesetter._apply_cleaning,28.0,8585.4,35.9,1006.7,0,757.4,11530.6,12288.0,45,19.069
2026-04-25 16:00:06.094,BubbleTypesetter._wrap_text_pixel_width,9.1,8584.3,35.9,1006.7,1,757.4,11530.6,12288.0,45,19.106
2026-04-25 16:00:06.626,BubbleTypesetter._apply_cleaning,10.7,8583.2,35.9,1006.7,15,758.5,11529.5,12288.0,45,19.134
2026-04-25 16:00:07.127,BubbleTypesetter._apply_cleaning,10.0,8583.9,35.9,1006.7,43,758.5,11529.5,12288.0,46,19.5
2026-04-25 16:00:07.632,BubbleTypesetter._process_bubble,28.7,8643.6,36.1,1006.7,43,768.4,11519.6,12288.0,46,20.483
2026-04-25 16:00:08.156,BubbleTypesetter._wrap_text_pixel_width,30.6,8709.2,36.4,1006.7,44,780.2,11507.8,12288.0,46,21.019
2026-04-25 16:00:09.364,yolo_start,0.0,8077.1,33.8,40.0,13,777.4,11510.6,12288.0,45,20.178
2026-04-25 16:00:09.873,EngineOCRFactory._setup_engine,23.2,8309.4,34.7,521.7,6,777.4,11510.6,12288.0,45,19.83
2026-04-25 16:00:10.415,EngineOCRFactory._setup_engine,9.4,8359.2,34.9,566.2,19,776.6,11511.4,12288.0,45,19.655
2026-04-25 16:00:10.923,EngineOCRFactory._setup_engine,10.4,8419.6,35.2,678.7,29,776.6,11511.4,12288.0,46,19.607
2026-04-25 16:00:11.424,EngineOCRFactory._run,11.8,8508.4,35.6,756.4,7,779.3,11508.7,12288.0,45,19.744
2026-04-25 16:00:11.925,EngineOCRFactory._run,49.0,8738.2,36.5,968.7,22,777.2,11510.8,12288.0,45,19.877
2026-04-25 16:00:12.425,EngineOCRFactory._run,23.1,8758.2,36.6,988.6,21,777.1,11510.9,12288.0,46,19.775
2026-04-25 16:00:12.926,EngineOCRFactory._run,26.7,8942.7,37.4,1176.6,7,775.6,11512.4,12288.0,45,19.794
2026-04-25 16:00:13.427,EngineOCRFactory._run,33.6,9065.8,37.9,1296.1,7,771.8,11516.2,12288.0,45,19.752
2026-04-25 16:00:13.928,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_L/BurariTessenTorimonocho_002_L_bubble_002.png,52.1,9063.9,37.9,1296.3,7,771.7,11516.3,12288.0,45,19.44
2026-04-25 16:00:14.429,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_L/BurariTessenTorimonocho_002_L_bubble_003.png,54.0,9063.9,37.9,1296.4,7,765.4,11522.6,12288.0,45,19.393
2026-04-25 16:00:14.930,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_L/BurariTessenTorimonocho_002_L_bubble_004.png,60.8,9061.7,37.9,1296.4,44,764.7,11523.3,12288.0,46,19.954
2026-04-25 16:00:15.431,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_L/BurariTessenTorimonocho_002_L_bubble_005.png,52.1,9062.0,37.9,1296.4,21,763.3,11524.7,12288.0,46,20.628
2026-04-25 16:00:15.932,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_L/BurariTessenTorimonocho_002_L_bubble_006.png,53.9,9060.0,37.9,1298.6,22,764.4,11523.6,12288.0,45,20.326
2026-04-25 16:00:16.433,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_L/BurariTessenTorimonocho_002_L_bubble_007.png,51.9,9055.6,37.9,1299.5,6,764.4,11523.6,12288.0,45,19.704
2026-04-25 16:00:16.934,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_L/BurariTessenTorimonocho_002_L_bubble_007.png,53.7,9052.5,37.8,1300.3,6,764.6,11523.4,12288.0,45,19.56
2026-04-25 16:00:17.435,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_L/BurariTessenTorimonocho_002_L_bubble_008.png,53.7,9052.4,37.8,1306.8,7,763.7,11524.3,12288.0,45,19.378
2026-04-25 16:00:17.936,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_L/BurariTessenTorimonocho_002_L_bubble_008.png,59.6,9051.2,37.8,1306.8,44,778.1,11509.9,12288.0,46,19.913
2026-04-25 16:00:18.437,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_R/BurariTessenTorimonocho_002_R_bubble_009.png,60.7,9056.7,37.9,1307.4,42,778.4,11509.6,12288.0,46,20.788
2026-04-25 16:00:18.941,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_R/BurariTessenTorimonocho_002_R_bubble_010.png,60.2,9057.6,37.9,1307.4,43,777.6,11510.4,12288.0,46,21.452
2026-04-25 16:00:19.442,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_BurariTessenTorimonocho_002_R/BurariTessenTorimonocho_002_R_bubble_011.png,41.9,8773.1,36.7,997.4,34,777.0,11511.0,12288.0,46,20.889
2026-04-25 16:00:19.944,Translating 守銭奴ねェ,35.4,8777.6,36.7,1002.3,23,777.9,11510.1,12288.0,46,20.982
2026-04-25 16:00:20.446,Translating 守銭奴ねェ,59.1,8775.6,36.7,1002.3,20,778.2,11509.8,12288.0,46,22.106
2026-04-25 16:00:20.947,Translating で．．．下手人の女ってのは？,51.2,8756.7,36.6,1002.3,9,778.1,11509.9,12288.0,46,22.526
2026-04-25 16:00:21.448,Translating で．．．下手人の女ってのは？,48.8,8760.3,36.6,1002.3,3,776.2,11511.8,12288.0,46,21.606
2026-04-25 16:00:21.950,Translating で．．．下手人の女ってのは？,50.7,8745.3,36.6,1002.3,4,776.2,11511.8,12288.0,46,20.187
2026-04-25 16:00:22.451,Translating ハイ名前をお光といいます同じ長屋の住人だそうで．．．,42.6,8762.1,36.6,1002.3,5,775.6,11512.4,12288.0,45,19.429
2026-04-25 16:00:22.952,Translating ハイ名前をお光といいます同じ長屋の住人だそうで．．．,51.9,8724.4,36.5,1002.3,4,775.6,11512.4,12288.0,45,19.206
2026-04-25 16:00:23.454,Translating ハイ名前をお光といいます同じ長屋の住人だそうで．．．,51.0,8718.9,36.5,1002.3,0,775.6,11512.4,12288.0,45,19.222
2026-04-25 16:00:23.955,Translating ハイ名前をお光といいます同じ長屋の住人だそうで．．．,51.0,8715.0,36.4,1002.3,1,775.6,11512.4,12288.0,45,19.196
2026-04-25 16:00:24.456,Translating よくよく金に困っての凶行ってやつだよくある話よ,54.0,8714.9,36.4,1002.3,0,775.6,11512.4,12288.0,45,19.186
2026-04-25 16:00:24.959,Translating よくよく金に困っての凶行ってやつだよくある話よ,41.3,8717.9,36.4,1002.3,4,775.6,11512.4,12288.0,45,19.265
2026-04-25 16:00:25.461,Translating よくよく金に困っての凶行ってやつだよくある話よ,51.1,8720.4,36.5,1002.3,3,763.8,11524.2,12288.0,46,19.268
2026-04-25 16:00:25.963,Translating よくよく金に困っての凶行ってやつだよくある話よ,52.2,8726.7,36.5,1002.3,1,751.1,11536.9,12288.0,45,19.164
2026-04-25 16:00:26.465,Translating よくよく金に困っての凶行ってやつだよくある話よ,52.6,8719.6,36.5,1002.3,2,751.1,11536.9,12288.0,45,19.213
2026-04-25 16:00:26.967,Translating なるほど．．．ホトケのそばには空のサイフ．．．下手人の手には血のついた銭か．．,65.8,8664.3,36.2,1002.3,1,749.8,11538.2,12288.0,45,19.221
2026-04-25 16:00:27.468,Translating なるほど．．．ホトケのそばには空のサイフ．．．下手人の手には血のついた銭か．．,48.3,8664.7,36.2,1002.3,4,749.8,11538.2,12288.0,45,19.221
2026-04-25 16:00:27.968,Translating なるほど．．．ホトケのそばには空のサイフ．．．下手人の手には血のついた銭か．．,54.2,8658.4,36.2,1002.3,12,749.8,11538.2,12288.0,45,19.269
2026-04-25 16:00:28.470,Translating なるほど．．．ホトケのそばには空のサイフ．．．下手人の手には血のついた銭か．．,51.2,8657.9,36.2,1002.3,1,749.8,11538.2,12288.0,45,19.192
2026-04-25 16:00:28.972,Translating なるほど．．．ホトケのそばには空のサイフ．．．下手人の手には血のついた銭か．．,51.0,8657.2,36.2,1002.3,2,749.8,11538.2,12288.0,45,19.156
2026-04-25 16:00:29.474,Translating なるほど．．．ホトケのそばには空のサイフ．．．下手人の手には血のついた銭か．．,51.9,8653.2,36.2,1002.3,16,749.8,11538.2,12288.0,45,19.09
2026-04-25 16:00:29.976,Translating なるほど．．．ホトケのそばには空のサイフ．．．下手人の手には血のついた銭か．．,50.6,8647.8,36.2,1002.3,2,749.8,11538.2,12288.0,45,19.06
2026-04-25 16:00:30.479,Translating お．．．おいなんだよ！！周り込むなってイテテテこの野郎ひっかきやがってちくしょう,42.5,8651.8,36.2,1002.3,18,749.8,11538.2,12288.0,45,19.077
2026-04-25 16:00:30.979,Translating お．．．おいなんだよ！！周り込むなってイテテテこの野郎ひっかきやがってちくしょう,51.2,8651.9,36.2,1002.3,16,749.8,11538.2,12288.0,45,19.102
